    353      1   2  0.000000     3.690000540     1.300000000    87.358658210   0   0   0 # cp
    354      1   2  0.000000     3.690000540     1.300000000    88.778939249   0   0   0 # cp
    355      1   2  0.000000     2.460000000     1.300000000    89.488236652   0   0   0 # cp
    356      1   2  0.000000     2.460000000     1.300000000    90.908517690   0   0   0 # cp
    357      1   2  0.000000     3.690000540     1.300000000    91.618658210   0   0   0 # cp
    358      1   2  0.000000     3.690000540     1.300000000    93.038939249   0   0   0 # cp
    359      1   2  0.000000     2.460000000     1.300000000    93.748236652   0   0   0 # cp
    360      1   2  0.000000     2.460000000     1.300000000    95.168517690   0   0   0 # cp
    361      1   2  0.000000     3.690000540     1.300000000    95.878658210   0   0   0 # cp
    362      1   2  0.000000     3.690000540     1.300000000    97.298939249   0   0   0 # cp
    363      1   2  0.000000     2.460000000     1.300000000    98.008236652   0   0   0 # cp
    364      1   2  0.000000     2.460000000     1.300000000    99.428517690   0   0   0 # cp
    365      1   2  0.000000     3.690000540     1.300000000   100.138658210   0   0   0 # cp
    366      1   2  0.000000     3.690000540     1.300000000   101.558939249   0   0   0 # cp
    367      1   2  0.000000     2.460000000     1.300000000   102.268236652   0   0   0 # cp
    368      1   2  0.000000     2.460000000     1.300000000   103.688517690   0   0   0 # cp
    369      1   2  0.000000     3.690000540     1.300000000   104.398658210   0   0   0 # cp
    370      1   2  0.000000     3.690000540     1.300000000   105.818939249   0   0   0 # cp
    371      1   2  0.000000     2.460000000     1.300000000   106.528236652   0   0   0 # cp
    372      1   2  0.000000     2.460000000     1.300000000   107.948517690   0   0   0 # cp
    373      1   2  0.000000     3.690000540     1.300000000   108.658658210   0   0   0 # cp
    374      1   2  0.000000     3.690000540     1.300000000   110.078939249   0   0   0 # cp
    375      1   2  0.000000     2.460000000     1.300000000   110.788236652   0   0   0 # cp
    376      1   2  0.000000     2.460000000     1.300000000   112.208517690   0   0   0 # cp
    377      1   2  0.000000     3.690000540     1.300000000   112.918658210   0   0   0 # cp
    378      1   2  0.000000     3.690000540     1.300000000   114.338939249   0   0   0 # cp
    379      1   2  0.000000     4.920000000     1.300000000   115.048236652   0   0   0 # cp
    380      1   2  0.000000     4.920000000     1.300000000    86.648517690   0   0   0 # cp
    381      1   2  0.000000     6.150000540     1.300000000    87.358658210   0   0   0 # cp
    382      1   2  0.000000     6.150000540     1.300000000    88.778939249   0   0   0 # cp
    383      1   2  0.000000     4.920000000     1.300000000    89.488236652   0   0   0 # cp
    384      1   2  0.000000     4.920000000     1.300000000    90.908517690   0   0   0 # cp
    385      1   2  0.000000     6.150000540     1.300000000    91.618658210   0   0   0 # cp
    386      1   2  0.000000     6.150000540     1.300000000    93.038939249   0   0   0 # cp
    387      1   2  0.000000     4.920000000     1.300000000    93.748236652   0   0   0 # cp
    388      1   2  0.000000     4.920000000     1.300000000    95.168517690   0   0   0 # cp
    389      1   2  0.000000     6.150000540     1.300000000    95.878658210   0   0   0 # cp
    390      1   2  0.000000     6.150000540     1.300000000    97.298939249   0   0   0 # cp
    391      1   2  0.000000     4.920000000     1.300000000    98.008236652   0   0   0 # cp
    392      1   2  0.000000     4.920000000     1.300000000    99.428517690   0   0   0 # cp
    393      1   2  0.000000     6.150000540     1.300000000   100.138658210   0   0   0 # cp
    394      1   2  0.000000     6.150000540     1.300000000   101.558939249   0   0   0 # cp
    395      1   2  0.000000     4.920000000     1.300000000   102.268236652   0   0   0 # cp
    396      1   2  0.000000     4.920000000     1.300000000   103.688517690   0   0   0 # cp
    397      1   2  0.000000     6.150000540     1.300000000   104.398658210   0   0   0 # cp
    398      1   2  0.000000     6.150000540     1.300000000   105.818939249   0   0   0 # cp
    399      1   2  0.000000     4.920000000     1.300000000   106.528236652   0   0   0 # cp
    400      1   2  0.000000     4.920000000     1.300000000   107.948517690   0   0   0 # cp
    401      1   2  0.000000     6.150000540     1.300000000   108.658658210   0   0   0 # cp
    402      1   2  0.000000     6.150000540     1.300000000   110.078939249   0   0   0 # cp
    403      1   2  0.000000     4.920000000     1.300000000   110.788236652   0   0   0 # cp
    404      1   2  0.000000     4.920000000     1.300000000   112.208517690   0   0   0 # cp
    405      1   2  0.000000     6.150000540     1.300000000   112.918658210   0   0   0 # cp
    406      1   2  0.000000     6.150000540     1.300000000   114.338939249   0   0   0 # cp
    407      1   2  0.000000     7.380000000     1.300000000   115.048236652   0   0   0 # cp
    408      1   2  0.000000     7.380000000     1.300000000    86.648517690   0   0   0 # cp
    409      1   2  0.000000     8.610000540     1.300000000    87.358658210   0   0   0 # cp
    410      1   2  0.000000     8.610000540     1.300000000    88.778939249   0   0   0 # cp
    411      1   2  0.000000     7.380000000     1.300000000    89.488236652   0   0   0 # cp
    412      1   2  0.000000     7.380000000     1.300000000    90.908517690   0   0   0 # cp
    413      1   2  0.000000     8.610000540     1.300000000    91.618658210   0   0   0 # cp
    414      1   2  0.000000     8.610000540     1.300000000    93.038939249   0   0   0 # cp
    415      1   2  0.000000     7.380000000     1.300000000    93.748236652   0   0   0 # cp
    416      1   2  0.000000     7.380000000     1.300000000    95.168517690   0   0   0 # cp
    417      1   2  0.000000     8.610000540     1.300000000    95.878658210   0   0   0 # cp
    418      1   2  0.000000     8.610000540     1.300000000    97.298939249   0   0   0 # cp
    419      1   2  0.000000     7.380000000     1.300000000    98.008236652   0   0   0 # cp
    420      1   2  0.000000     7.380000000     1.300000000    99.428517690   0   0   0 # cp
    421      1   2  0.000000     8.610000540     1.300000000   100.138658210   0   0   0 # cp
    422      1   2  0.000000     8.610000540     1.300000000   101.558939249   0   0   0 # cp
    423      1   2  0.000000     7.380000000     1.300000000   102.268236652   0   0   0 # cp
    424      1   2  0.000000     7.380000000     1.300000000   103.688517690   0   0   0 # cp
    425      1   2  0.000000     8.610000540     1.300000000   104.398658210   0   0   0 # cp
    426      1   2  0.000000     8.610000540     1.300000000   105.818939249   0   0   0 # cp
    427      1   2  0.000000     7.380000000     1.300000000   106.528236652   0   0   0 # cp
    428      1   2  0.000000     7.380000000     1.300000000   107.948517690   0   0   0 # cp
    429      1   2  0.000000     8.610000540     1.300000000   108.658658210   0   0   0 # cp
    430      1   2  0.000000     8.610000540     1.300000000   110.078939249   0   0   0 # cp
    431      1   2  0.000000     7.380000000     1.300000000   110.788236652   0   0   0 # cp
    432      1   2  0.000000     7.380000000     1.300000000   112.208517690   0   0   0 # cp
    433      1   2  0.000000     8.610000540     1.300000000   112.918658210   0   0   0 # cp
    434      1   2  0.000000     8.610000540     1.300000000   114.338939249   0   0   0 # cp
    435      1   2  0.000000     9.840000000     1.300000000   115.048236652   0   0   0 # cp
    436      1   2  0.000000     9.840000000     1.300000000    86.648517690   0   0   0 # cp
    437      1   2  0.000000    11.070000540     1.300000000    87.358658210   0   0   0 # cp
    438      1   2  0.000000    11.070000540     1.300000000    88.778939249   0   0   0 # cp
    439      1   2  0.000000     9.840000000     1.300000000    89.488236652   0   0   0 # cp
    440      1   2  0.000000     9.840000000     1.300000000    90.908517690   0   0   0 # cp
    441      1   2  0.000000    11.070000540     1.300000000    91.618658210   0   0   0 # cp
    442      1   2  0.000000    11.070000540     1.300000000    93.038939249   0   0   0 # cp
    443      1   2  0.000000     9.840000000     1.300000000    93.748236652   0   0   0 # cp
    444      1   2  0.000000     9.840000000     1.300000000    95.168517690   0   0   0 # cp
    445      1   2  0.000000    11.070000540     1.300000000    95.878658210   0   0   0 # cp
    446      1   2  0.000000    11.070000540     1.300000000    97.298939249   0   0   0 # cp
    447      1   2  0.000000     9.840000000     1.300000000    98.008236652   0   0   0 # cp
    448      1   2  0.000000     9.840000000     1.300000000    99.428517690   0   0   0 # cp
    449      1   2  0.000000    11.070000540     1.300000000   100.138658210   0   0   0 # cp
    450      1   2  0.000000    11.070000540     1.300000000   101.558939249   0   0   0 # cp
    451      1   2  0.000000     9.840000000     1.300000000   102.268236652   0   0   0 # cp
    452      1   2  0.000000     9.840000000     1.300000000   103.688517690   0   0   0 # cp
    453      1   2  0.000000    11.070000540     1.300000000   104.398658210   0   0   0 # cp
    454      1   2  0.000000    11.070000540     1.300000000   105.818939249   0   0   0 # cp
    455      1   2  0.000000     9.840000000     1.300000000   106.528236652   0   0   0 # cp
    456      1   2  0.000000     9.840000000     1.300000000   107.948517690   0   0   0 # cp
    457      1   2  0.000000    11.070000540     1.300000000   108.658658210   0   0   0 # cp
    458      1   2  0.000000    11.070000540     1.300000000   110.078939249   0   0   0 # cp
    459      1   2  0.000000     9.840000000     1.300000000   110.788236652   0   0   0 # cp
    460      1   2  0.000000     9.840000000     1.300000000   112.208517690   0   0   0 # cp
    461      1   2  0.000000    11.070000540     1.300000000   112.918658210   0   0   0 # cp
    462      1   2  0.000000    11.070000540     1.300000000   114.338939249   0   0   0 # cp
    463      1   2  0.000000    12.300000000     1.300000000   115.048236652   0   0   0 # cp
    464      1   2  0.000000    12.300000000     1.300000000    86.648517690   0   0   0 # cp
    465      1   2  0.000000    13.530000540     1.300000000    87.358658210   0   0   0 # cp
    466      1   2  0.000000    13.530000540     1.300000000    88.778939249   0   0   0 # cp
    467      1   2  0.000000    12.300000000     1.300000000    89.488236652   0   0   0 # cp
    468      1   2  0.000000    12.300000000     1.300000000    90.908517690   0   0   0 # cp
    469      1   2  0.000000    13.530000540     1.300000000    91.618658210   0   0   0 # cp
    470      1   2  0.000000    13.530000540     1.300000000    93.038939249   0   0   0 # cp
    471      1   2  0.000000    12.300000000     1.300000000    93.748236652   0   0   0 # cp
    472      1   2  0.000000    12.300000000     1.300000000    95.168517690   0   0   0 # cp
    473      1   2  0.000000    13.530000540     1.300000000    95.878658210   0   0   0 # cp
    474      1   2  0.000000    13.530000540     1.300000000    97.298939249   0   0   0 # cp
    475      1   2  0.000000    12.300000000     1.300000000    98.008236652   0   0   0 # cp
    476      1   2  0.000000    12.300000000     1.300000000    99.428517690   0   0   0 # cp
    477      1   2  0.000000    13.530000540     1.300000000   100.138658210   0   0   0 # cp
    478      1   2  0.000000    13.530000540     1.300000000   101.558939249   0   0   0 # cp
    479      1   2  0.000000    12.300000000     1.300000000   102.268236652   0   0   0 # cp
